type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0127800_ses-1_connectome.csv,17,136,1.0,11.619,32,32,32,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0133436_ses-1_connectome.csv,17,136,1.0,11.619,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0122816_ses-1_connectome.csv,17,136,1.0,11.619,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0132995_ses-1_connectome.csv,17,136,1.0,11.619,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0132717_ses-1_connectome.csv,17,136,1.0,11.619,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0137496_ses-1_connectome.csv,17,136,1.0,11.619,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.003
Undirected,N/A,sub-0133894_ses-1_connectome.csv,17,136,1.0,8.185,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0137073_ses-1_connectome.csv,17,136,1.0,11.619,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0139480_ses-1_connectome.csv,17,136,1.0,11.619,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0135671_ses-1_connectome.csv,17,136,1.0,11.619,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0137714_ses-1_connectome.csv,17,136,1.0,11.619,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0139212_ses-1_connectome.csv,17,136,1.0,11.619,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0144314_ses-1_connectome.csv,17,135,0.993,11.576,23,23,23,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0147122_ses-1_connectome.csv,17,135,0.993,11.576,24,24,24,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0136303_ses-1_connectome.csv,17,136,1.0,11.619,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0141473_ses-1_connectome.csv,17,136,1.0,11.619,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0142673_ses-1_connectome.csv,17,136,1.0,6.658,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0144667_ses-1_connectome.csv,17,136,1.0,11.619,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.003
Undirected,N/A,sub-0149794_ses-1_connectome.csv,17,136,1.0,11.619,32,32,32,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0144344_ses-1_connectome.csv,17,136,1.0,11.619,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0146714_ses-1_connectome.csv,17,136,1.0,11.619,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0146865_ses-1_connectome.csv,17,136,1.0,11.619,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0152968_ses-1_connectome.csv,17,136,1.0,11.619,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0144495_ses-1_connectome.csv,17,136,1.0,11.619,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0150525_ses-1_connectome.csv,17,136,1.0,11.619,32,32,32,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0153114_ses-1_connectome.csv,17,136,1.0,11.619,32,32,32,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0150589_ses-1_connectome.csv,17,136,1.0,11.619,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0155458_ses-1_connectome.csv,17,136,1.0,11.619,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0150716_ses-1_connectome.csv,17,136,1.0,11.619,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0152189_ses-1_connectome.csv,17,136,1.0,11.619,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0153790_ses-1_connectome.csv,17,136,1.0,11.619,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0154419_ses-1_connectome.csv,17,136,1.0,11.619,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0158744_ses-1_connectome.csv,17,136,1.0,11.619,43,43,43,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0159429_ses-1_connectome.csv,17,136,1.0,11.619,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0154423_ses-1_connectome.csv,17,136,1.0,11.619,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0158560_ses-1_connectome.csv,17,136,1.0,11.619,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0161513_ses-1_connectome.csv,17,136,1.0,11.619,34,34,34,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0160099_ses-1_connectome.csv,17,136,1.0,11.619,36,36,36,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0163508_ses-1_connectome.csv,17,136,1.0,11.619,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0165532_ses-1_connectome.csv,17,136,1.0,11.619,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0161200_ses-1_connectome.csv,17,136,1.0,11.619,24,24,24,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0162704_ses-1_connectome.csv,17,136,1.0,11.619,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0157947_ses-1_connectome.csv,17,136,1.0,11.619,23,23,23,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0163059_ses-1_connectome.csv,17,136,1.0,11.619,32,32,32,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0162902_ses-1_connectome.csv,17,136,1.0,11.619,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0163228_ses-1_connectome.csv,17,136,1.0,11.619,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0168239_ses-1_connectome.csv,17,136,1.0,11.619,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0168357_ses-1_connectome.csv,17,136,1.0,11.619,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.003
Undirected,N/A,sub-0166987_ses-1_connectome.csv,17,136,1.0,11.619,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0168489_ses-1_connectome.csv,17,136,1.0,11.619,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0167827_ses-1_connectome.csv,17,136,1.0,11.619,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0173358_ses-1_connectome.csv,17,136,1.0,11.619,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0171391_ses-1_connectome.csv,17,134,0.985,11.533,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0171266_ses-1_connectome.csv,17,136,1.0,11.619,21,21,21,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0169007_ses-1_connectome.csv,17,136,1.0,8.185,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0173085_ses-1_connectome.csv,17,136,1.0,11.619,22,22,22,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0173496_ses-1_connectome.csv,17,136,1.0,11.619,36,36,36,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0177330_ses-1_connectome.csv,17,136,1.0,11.619,35,35,35,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0178453_ses-1_connectome.csv,17,136,1.0,11.619,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0173286_ses-1_connectome.csv,17,136,1.0,11.619,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0179283_ses-1_connectome.csv,17,136,1.0,11.619,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0177857_ses-1_connectome.csv,17,136,1.0,11.619,36,36,36,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0178174_ses-1_connectome.csv,17,136,1.0,11.619,32,32,32,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0177681_ses-1_connectome.csv,17,136,1.0,11.619,36,36,36,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0179309_ses-1_connectome.csv,17,136,1.0,11.619,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0180093_ses-1_connectome.csv,17,136,1.0,11.619,34,34,34,16,16,16,0.001,0.001,0.002,0.001,0.001,0.003
Undirected,N/A,sub-0179873_ses-1_connectome.csv,17,136,1.0,11.619,34,34,34,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0182376_ses-1_connectome.csv,17,136,1.0,11.619,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0180308_ses-1_connectome.csv,17,136,1.0,11.619,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0174886_ses-1_connectome.csv,17,136,1.0,11.619,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0182604_ses-1_connectome.csv,17,136,1.0,11.619,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0185781_ses-1_connectome.csv,17,136,1.0,11.619,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.003
Undirected,N/A,sub-0185676_ses-1_connectome.csv,17,136,1.0,11.619,33,33,33,16,16,16,0.002,0.002,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0187635_ses-1_connectome.csv,17,136,1.0,11.619,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0181535_ses-1_connectome.csv,17,136,1.0,11.619,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0190501_ses-1_connectome.csv,17,136,1.0,11.619,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0183726_ses-1_connectome.csv,17,136,1.0,11.619,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0187884_ses-1_connectome.csv,17,136,1.0,11.619,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0186697_ses-1_connectome.csv,17,136,1.0,11.619,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0188199_ses-1_connectome.csv,17,136,1.0,11.619,32,32,32,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0194956_ses-1_connectome.csv,17,136,1.0,11.619,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0186277_ses-1_connectome.csv,17,136,1.0,11.619,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0192736_ses-1_connectome.csv,17,136,1.0,11.619,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0195031_ses-1_connectome.csv,17,136,1.0,11.619,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.003
Undirected,N/A,sub-0188939_ses-1_connectome.csv,17,136,1.0,11.619,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0195236_ses-1_connectome.csv,17,136,1.0,11.619,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0197570_ses-1_connectome.csv,17,136,1.0,11.619,37,37,37,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0196651_ses-1_connectome.csv,17,136,1.0,11.619,38,38,38,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0197456_ses-1_connectome.csv,17,135,0.993,11.576,23,23,23,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0196558_ses-1_connectome.csv,17,136,1.0,11.619,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0197836_ses-1_connectome.csv,17,136,1.0,11.619,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0199340_ses-1_connectome.csv,17,136,1.0,11.619,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0198985_ses-1_connectome.csv,17,136,1.0,11.619,24,24,24,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0199620_ses-1_connectome.csv,17,136,1.0,11.619,35,35,35,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0198357_ses-1_connectome.csv,17,136,1.0,11.619,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
